name beta_gamma_delta

atom1 resid _RESID and name P
atom2 resid _RESID and name O5'
atom3 resid _RESID and name C5'
atom4 resid _RESID and name C4'

atom1 resid _RESID and name O5'
atom2 resid _RESID and name C5'
atom3 resid _RESID and name C4'
atom4 resid _RESID and name C3'

atom1 resid _RESID and name C5'
atom2 resid _RESID and name C4'
atom3 resid _RESID and name C3'
atom4 resid _RESID and name O3'

info B-factor<60. 
info Number of data points: 9194
info Overall width for density estimation (deg.): 4.00
info Grid spacing for interpolation (deg.): 10.00

energy 23.995 23.412 22.840 22.294 21.778 21.293 20.842 20.430 20.060 19.739 
energy 19.474 19.268 19.125 19.042 19.011 19.020 19.054 19.105 19.172 19.267 
energy 19.400 19.582 19.940 20.223 20.554 20.928 21.340 21.786 22.264 22.775 
energy 23.317 23.883 24.438 24.865 24.951 24.632 24.104 23.529 22.966 22.429 
energy 21.922 21.448 21.008 20.606 20.247 19.935 19.677 19.475 19.332 19.245 
energy 19.205 19.201 19.222 19.260 19.318 19.405 19.533 19.710 20.083 20.358 
energy 20.681 21.047 21.451 21.891 22.365 22.873 23.413 23.978 24.531 24.957 
energy 25.043 24.729 24.211 23.647 23.096 22.571 22.077 21.616 21.190 20.801 
energy 20.454 20.153 19.902 19.704 19.560 19.467 19.416 19.397 19.403 19.429 
energy 19.479 19.561 19.685 19.858 20.204 20.478 20.797 21.159 21.559 21.995 
energy 22.467 22.974 23.514 24.078 24.629 25.047 25.123 24.810 24.300 23.748 
energy 23.210 22.699 22.220 21.773 21.360 20.984 20.648 20.355 20.110 19.913 
energy 19.765 19.662 19.596 19.561 19.549 19.562 19.603 19.681 19.805 19.979 
energy 20.248 20.534 20.863 21.231 21.635 22.075 22.551 23.061 23.604 24.170 
energy 24.719 25.124 25.181 24.859 24.355 23.814 23.288 22.790 22.323 21.888 
energy 21.485 21.117 20.784 20.492 20.243 20.040 19.882 19.766 19.683 19.628 
energy 19.594 19.587 19.616 19.693 19.823 20.010 20.169 20.489 20.846 21.237 
energy 21.660 22.114 22.601 23.121 23.672 24.243 24.790 25.179 25.207 24.869 
energy 24.366 23.833 23.316 22.827 22.367 21.937 21.534 21.161 20.819 20.511 
energy 20.243 20.021 19.847 19.718 19.622 19.545 19.484 19.447 19.456 19.530 
energy 19.677 19.894 19.956 20.335 20.742 21.172 21.626 22.106 22.612 23.148 
energy 23.711 24.291 24.837 25.206 25.200 24.842 24.335 23.806 23.293 22.807 
energy 22.347 21.912 21.499 21.107 20.737 20.395 20.089 19.835 19.642 19.506 
energy 19.406 19.316 19.222 19.142 19.115 19.181 19.353 19.620 19.646 20.102 
energy 20.573 21.054 21.548 22.059 22.590 23.145 23.724 24.313 24.860 25.209 
energy 25.168 24.787 24.273 23.743 23.230 22.742 22.277 21.831 21.399 20.978 
energy 20.568 20.175 19.820 19.527 19.315 19.181 19.091 18.996 18.866 18.728 
energy 18.651 18.699 18.898 19.229 19.302 19.842 20.381 20.915 21.451 21.994 
energy 22.551 23.126 23.719 24.319 24.865 25.194 25.118 24.716 24.194 23.660 
energy 23.144 22.652 22.180 21.721 21.269 20.816 20.362 19.918 19.513 19.182 
energy 18.953 18.826 18.756 18.664 18.497 18.294 18.159 18.183 18.404 18.799 
energy 18.999 19.611 20.209 20.789 21.361 21.933 22.512 23.103 23.709 24.316 
energy 24.861 25.169 25.061 24.638 24.108 23.570 23.051 22.555 22.077 21.609 
energy 21.141 20.663 20.174 19.688 19.242 18.880 18.639 18.519 18.471 18.389 
energy 18.195 17.937 17.752 17.753 17.987 18.428 18.811 19.460 20.094 20.704 
energy 21.300 21.892 22.486 23.089 23.702 24.313 24.853 25.139 25.002 24.561 
energy 24.024 23.482 22.961 22.464 21.984 21.512 21.037 20.548 20.041 19.532 
energy 19.063 18.683 18.434 18.320 18.288 18.222 18.020 17.735 17.524 17.512 
energy 17.748 18.208 18.777 19.421 20.058 20.677 21.282 21.882 22.482 23.088 
energy 23.702 24.312 24.843 25.107 24.943 24.489 23.945 23.401 22.880 22.384 
energy 21.907 21.439 20.969 20.484 19.981 19.475 19.005 18.623 18.373 18.262 
energy 18.239 18.189 18.004 17.731 17.523 17.509 17.737 18.185 18.896 19.498 
energy 20.108 20.713 21.310 21.904 22.498 23.099 23.708 24.310 24.829 25.071 
energy 24.887 24.421 23.874 23.329 22.810 22.317 21.846 21.389 20.935 20.471 
energy 19.994 19.515 19.068 18.703 18.460 18.350 18.327 18.289 18.140 17.911 
energy 17.735 17.729 17.941 18.352 19.130 19.668 20.232 20.803 21.376 21.950 
energy 22.527 23.113 23.710 24.302 24.807 25.031 24.831 24.359 23.810 23.266 
energy 22.749 22.261 21.800 21.357 20.925 20.493 20.057 19.625 19.224 18.892 
energy 18.667 18.557 18.528 18.496 18.388 18.221 18.095 18.107 18.297 18.654 
energy 19.424 19.894 20.400 20.925 21.459 22.001 22.552 23.118 23.700 24.279 
energy 24.772 24.984 24.777 24.302 23.753 23.210 22.696 22.214 21.761 21.333 
energy 20.923 20.525 20.136 19.760 19.416 19.130 18.931 18.825 18.787 18.758 
energy 18.688 18.586 18.516 18.548 18.717 19.020 19.724 20.128 20.572 21.043 
energy 21.532 22.036 22.559 23.103 23.670 24.237 24.721 24.929 24.723 24.251 
energy 23.703 23.162 22.650 22.172 21.725 21.308 20.914 20.542 20.190 19.862 
energy 19.570 19.331 19.163 19.067 19.028 19.008 18.975 18.932 18.915 18.970 
energy 19.125 19.382 19.972 20.318 20.705 21.123 21.568 22.038 22.535 23.062 
energy 23.616 24.175 24.656 24.869 24.673 24.206 23.661 23.121 22.610 22.133 
energy 21.688 21.273 20.885 20.522 20.184 19.879 19.616 19.408 19.265 19.188 
energy 19.164 19.169 19.181 19.195 19.228 19.309 19.458 19.681 20.124 20.426 
energy 20.768 21.146 21.558 22.003 22.483 22.999 23.545 24.099 24.583 24.809 
energy 24.628 24.170 23.628 23.088 22.576 22.096 21.647 21.225 20.827 20.452 
energy 20.102 19.786 19.517 19.310 19.178 19.123 19.133 19.184 19.252 19.326 
energy 19.408 19.517 19.668 19.870 20.173 20.448 20.763 21.117 21.510 21.942 
energy 22.413 22.923 23.465 24.020 24.509 24.753 24.592 24.144 23.604 23.064 
energy 22.548 22.062 21.602 21.163 20.742 20.335 19.948 19.591 19.284 19.052 
energy 18.914 18.878 18.931 19.043 19.181 19.318 19.450 19.588 19.747 19.940 
energy 20.151 20.414 20.716 21.060 21.445 21.872 22.340 22.848 23.390 23.946 
energy 24.444 24.706 24.567 24.129 23.591 23.049 22.527 22.031 21.555 21.092 
energy 20.637 20.186 19.743 19.326 18.963 18.688 18.532 18.509 18.606 18.788 
energy 19.003 19.210 19.393 19.560 19.732 19.925 20.099 20.359 20.659 21.000 
energy 21.383 21.809 22.276 22.785 23.328 23.887 24.394 24.674 24.554 24.126 
energy 23.589 23.043 22.515 22.006 21.511 21.020 20.526 20.024 19.521 19.038 
energy 18.612 18.290 18.112 18.096 18.232 18.479 18.772 19.052 19.288 19.488 
energy 19.675 19.874 20.050 20.312 20.612 20.954 21.338 21.764 22.232 22.742 
energy 23.286 23.848 24.362 24.657 24.555 24.135 23.598 23.048 22.512 21.990 
energy 21.476 20.958 20.426 19.877 19.317 18.773 18.293 17.931 17.734 17.722 
energy 17.886 18.184 18.545 18.893 19.181 19.412 19.615 19.821 20.022 20.286 
energy 20.589 20.932 21.317 21.743 22.212 22.722 23.268 23.831 24.350 24.657 
energy 24.568 24.154 23.617 23.063 22.519 21.986 21.455 20.915 20.354 19.768 
energy 19.166 18.579 18.063 17.676 17.466 17.455 17.636 17.966 18.373 18.770 
energy 19.099 19.357 19.575 19.789 20.278 20.541 20.840 21.178 21.558 21.980 
energy 22.444 22.949 23.489 24.046 24.552 24.835 24.720 24.293 23.752 23.198 
energy 22.656 22.127 21.604 21.078 20.542 19.993 19.444 18.920 18.464 18.123 
energy 17.934 17.916 18.063 18.340 18.689 19.042 19.350 19.604 19.827 20.044 
energy 20.298 20.561 20.860 21.199 21.578 21.999 22.461 22.964 23.503 24.059 
energy 24.565 24.852 24.741 24.315 23.774 23.217 22.673 22.141 21.616 21.089 
energy 20.553 20.006 19.460 18.941 18.490 18.153 17.966 17.947 18.090 18.362 
energy 18.706 19.055 19.362 19.618 19.842 20.062 20.332 20.596 20.894 21.231 
energy 21.609 22.027 22.487 22.988 23.524 24.077 24.581 24.870 24.761 24.336 
energy 23.793 23.235 22.690 22.160 21.640 21.122 20.600 20.074 19.552 19.059 
energy 18.631 18.312 18.134 18.113 18.243 18.493 18.808 19.129 19.414 19.658 
energy 19.878 20.097 20.368 20.631 20.928 21.263 21.638 22.054 22.511 23.008 
energy 23.541 24.090 24.593 24.881 24.775 24.350 23.806 23.247 22.703 22.177 
energy 21.666 21.164 20.666 20.174 19.693 19.244 18.856 18.566 18.402 18.378 
energy 18.486 18.697 18.963 19.237 19.487 19.709 19.919 20.134 20.388 20.650 
energy 20.946 21.281 21.654 22.067 22.521 23.015 23.544 24.090 24.591 24.882 
energy 24.780 24.355 23.810 23.250 22.706 22.184 21.682 21.198 20.728 20.275 
energy 19.843 19.446 19.108 18.854 18.707 18.676 18.754 18.915 19.122 19.341 
energy 19.550 19.749 19.947 20.156 20.376 20.638 20.935 21.270 21.644 22.056 
energy 22.508 23.000 23.526 24.070 24.571 24.869 24.775 24.353 23.806 23.243 
energy 22.698 22.177 21.682 21.211 20.764 20.344 19.954 19.606 19.314 19.094 
energy 18.962 18.922 18.968 19.080 19.232 19.401 19.576 19.753 19.940 20.145 
energy 20.322 20.587 20.889 21.228 21.604 22.018 22.471 22.962 23.487 24.031 
energy 24.536 24.844 24.764 24.346 23.797 23.230 22.681 22.159 21.665 21.200 
energy 20.766 20.364 20.001 19.683 19.421 19.224 19.100 19.051 19.072 19.147 
energy 19.261 19.398 19.548 19.710 19.888 20.090 20.232 20.503 20.812 21.158 
energy 21.541 21.960 22.416 22.909 23.435 23.981 24.492 24.815 24.752 24.341 
energy 23.790 23.218 22.664 22.137 21.640 21.174 20.741 20.345 19.990 19.684 
energy 19.432 19.243 19.119 19.063 19.069 19.126 19.220 19.339 19.474 19.625 
energy 19.797 19.997 20.124 20.402 20.720 21.076 21.468 21.894 22.355 22.852 
energy 23.381 23.930 24.448 24.788 24.746 24.344 23.792 23.215 22.654 22.121 
energy 21.618 21.147 20.709 20.310 19.953 19.644 19.392 19.200 19.073 19.012 
energy 19.011 19.059 19.144 19.253 19.378 19.520 19.687 19.886 20.023 20.308 
energy 20.635 21.000 21.401 21.835 22.302 22.803 23.336 23.888 24.415 24.773 
energy 24.753 24.362 23.809 23.227 22.661 22.122 21.613 21.135 20.691 20.285 
energy 19.922 19.608 19.349 19.153 19.022 18.956 18.951 18.995 19.073 19.173 
energy 19.288 19.422 19.584 19.782 19.950 20.240 20.574 20.947 21.355 21.796 
energy 22.269 22.774 23.310 23.866 24.400 24.775 24.778 24.399 23.847 23.262 
energy 22.692 22.149 21.634 21.151 20.702 20.290 19.922 19.603 19.340 19.140 
energy 19.005 18.936 18.926 18.964 19.035 19.126 19.231 19.356 19.512 19.708 
energy 19.923 20.215 20.552 20.930 21.343 21.787 22.263 22.771 23.310 23.870 
energy 24.410 24.800 24.825 24.458 23.909 23.323 22.751 22.206 21.689 21.204 
energy 20.752 20.339 19.969 19.648 19.383 19.180 19.043 18.971 18.956 18.987 
energy 19.048 19.128 19.222 19.339 19.488 19.681 19.950 20.240 20.577 20.954 
energy 21.368 21.814 22.291 22.800 23.339 23.901 24.446 24.849 24.893 24.539 
energy 23.994 23.411 22.840 22.295 21.780 21.296 20.847 20.435 20.067 19.748 
energy 19.484 19.282 19.144 19.068 19.047 19.069 19.120 19.187 19.271 19.378 
energy 19.521 19.710 20.029 20.315 20.647 21.021 21.431 21.875 22.350 22.858 
energy 23.398 23.961 24.509 24.921 24.980 24.639 24.101 23.522 22.955 22.415 
energy 21.905 21.427 20.983 20.577 20.215 19.901 19.642 19.442 19.303 19.224 
energy 19.196 19.208 19.246 19.302 19.375 19.474 19.611 19.794 20.151 20.430 
energy 20.755 21.122 21.526 21.965 22.437 22.943 23.481 24.044 24.593 25.011 
energy 25.080 24.750 24.221 23.649 23.090 22.557 22.056 21.587 21.153 20.757 
energy 20.404 20.098 19.845 19.649 19.510 19.426 19.390 19.390 19.415 19.459 
energy 19.523 19.615 19.745 19.923 20.294 20.565 20.882 21.241 21.638 22.071 
energy 22.540 23.044 23.581 24.143 24.693 25.111 25.184 24.861 24.341 23.779 
energy 23.230 22.709 22.219 21.763 21.341 20.957 20.615 20.319 20.073 19.880 
energy 19.740 19.650 19.602 19.589 19.600 19.632 19.687 19.773 19.899 20.072 
energy 20.419 20.687 20.999 21.353 21.746 22.177 22.644 23.147 23.685 24.248 
energy 24.796 25.210 25.277 24.957 24.445 23.893 23.357 22.848 22.372 21.929 
energy 21.521 21.149 20.818 20.530 20.289 20.097 19.953 19.854 19.793 19.763 
energy 19.759 19.777 19.823 19.905 20.028 20.199 20.479 20.754 21.071 21.429 
energy 21.826 22.259 22.730 23.237 23.778 24.344 24.891 25.295 25.348 25.022 
energy 24.515 23.974 23.449 22.953 22.488 22.057 21.659 21.296 20.970 20.685 
energy 20.443 20.246 20.093 19.982 19.905 19.856 19.832 19.834 19.869 19.947 
energy 20.074 20.252 20.435 20.733 21.071 21.447 21.857 22.303 22.784 23.300 
energy 23.849 24.420 24.967 25.357 25.385 25.046 24.541 24.007 23.490 23.003 
energy 22.546 22.120 21.724 21.361 21.030 20.735 20.481 20.271 20.105 19.980 
energy 19.888 19.820 19.773 19.753 19.774 19.849 19.986 20.184 20.282 20.620 
energy 20.994 21.400 21.836 22.302 22.800 23.330 23.890 24.469 25.017 25.389 
energy 25.387 25.029 24.521 23.990 23.477 22.993 22.537 22.109 21.707 21.331 
energy 20.981 20.663 20.383 20.150 19.969 19.835 19.736 19.654 19.583 19.534 
energy 19.533 19.604 19.758 19.989 20.049 20.441 20.861 21.305 21.773 22.265 
energy 22.784 23.331 23.905 24.493 25.042 25.396 25.359 24.979 24.464 23.932 
energy 23.420 22.934 22.474 22.038 21.623 21.225 20.848 20.495 20.181 19.921 
energy 19.725 19.590 19.493 19.406 19.311 19.225 19.192 19.254 19.427 19.702 
energy 19.789 20.238 20.707 21.192 21.692 22.211 22.751 23.315 23.903 24.500 
energy 25.048 25.382 25.310 24.908 24.385 23.850 23.335 22.846 22.381 21.935 
energy 21.504 21.084 20.676 20.288 19.939 19.653 19.445 19.313 19.227 19.140 
energy 19.022 18.896 18.825 18.871 19.063 19.383 19.557 20.056 20.569 21.088 
energy 21.618 22.160 22.718 23.296 23.894 24.499 25.044 25.356 25.252 24.828 
energy 24.296 23.757 23.239 22.747 22.278 21.825 21.382 20.945 20.513 20.096 
energy 19.720 19.413 19.197 19.071 18.998 18.916 18.781 18.619 18.513 18.543 
energy 18.746 19.101 19.406 19.934 20.475 21.019 21.568 22.127 22.698 23.285 
energy 23.890 24.497 25.036 25.325 25.189 24.746 24.207 23.664 23.144 22.651 
energy 22.180 21.726 21.279 20.834 20.391 19.960 19.569 19.252 19.032 18.910 
energy 18.848 18.775 18.635 18.454 18.328 18.348 18.553 18.924 19.368 19.898 
energy 20.445 20.998 21.556 22.121 22.696 23.286 23.892 24.497 25.027 25.290 
energy 25.125 24.667 24.121 23.577 23.057 22.565 22.097 21.646 21.204 20.765 
energy 20.326 19.899 19.510 19.193 18.975 18.857 18.803 18.740 18.610 18.435 
energy 18.311 18.327 18.526 18.891 19.448 19.954 20.486 21.031 21.584 22.144 
energy 22.714 23.299 23.899 24.497 25.013 25.252 25.063 24.593 24.043 23.497 
energy 22.979 22.490 22.028 21.587 21.158 20.736 20.317 19.912 19.542 19.239 
energy 19.029 18.914 18.863 18.810 18.702 18.556 18.453 18.475 18.661 19.000 
energy 19.621 20.087 20.588 21.109 21.642 22.186 22.741 23.314 23.904 24.491 
energy 24.992 25.209 25.001 24.524 23.972 23.427 22.911 22.427 21.973 21.544 
energy 21.133 20.736 20.349 19.978 19.642 19.366 19.170 19.060 19.008 18.964 
energy 18.884 18.779 18.710 18.744 18.915 19.218 19.850 20.268 20.727 21.212 
energy 21.714 22.231 22.766 23.321 23.897 24.471 24.958 25.160 24.941 24.460 
energy 23.908 23.365 22.851 22.372 21.926 21.509 21.117 20.746 20.393 20.063 
energy 19.768 19.525 19.351 19.248 19.197 19.162 19.112 19.051 19.020 19.070 
energy 19.228 19.494 20.087 20.457 20.868 21.310 21.774 22.261 22.772 23.309 
energy 23.870 24.433 24.910 25.104 24.883 24.403 23.853 23.311 22.800 22.325 
energy 21.884 21.476 21.097 20.745 20.419 20.123 19.865 19.656 19.506 19.415 
energy 19.371 19.350 19.331 19.314 19.323 19.391 19.541 19.776 20.283 20.608 
energy 20.973 21.373 21.802 22.260 22.750 23.272 23.822 24.376 24.848 25.043 
energy 24.829 24.354 23.806 23.266 22.756 22.282 21.842 21.436 21.061 20.716 
energy 20.402 20.122 19.884 19.696 19.566 19.492 19.465 19.468 19.485 19.512 
energy 19.560 19.650 19.798 20.010 20.399 20.689 21.019 21.386 21.789 22.227 
energy 22.702 23.213 23.756 24.305 24.778 24.983 24.781 24.313 23.768 23.229 
energy 22.719 22.242 21.799 21.388 21.005 20.650 20.326 20.037 19.794 19.608 
energy 19.487 19.431 19.431 19.471 19.532 19.605 19.692 19.805 19.957 20.154 
energy 20.430 20.699 21.007 21.355 21.743 22.170 22.637 23.142 23.682 24.230 
energy 24.708 24.927 24.742 24.282 23.740 23.201 22.688 22.206 21.754 21.329 
energy 20.926 20.546 20.192 19.872 19.601 19.396 19.271 19.230 19.264 19.351 
energy 19.465 19.587 19.714 19.851 20.010 20.201 20.404 20.663 20.962 21.301 
energy 21.682 22.104 22.568 23.072 23.610 24.160 24.645 24.881 24.714 24.263 
energy 23.723 23.182 22.664 22.174 21.708 21.262 20.831 20.414 20.015 19.648 
energy 19.334 19.097 18.959 18.929 18.997 19.136 19.310 19.487 19.655 19.818 
energy 19.989 20.181 20.354 20.612 20.908 21.244 21.623 22.044 22.508 23.012 
energy 23.551 24.104 24.596 24.848 24.698 24.256 23.716 23.172 22.649 22.148 
energy 21.665 21.195 20.730 20.271 19.822 19.402 19.038 18.764 18.609 18.585 
energy 18.685 18.876 19.112 19.347 19.558 19.749 19.934 20.131 20.309 20.567 
energy 20.863 21.200 21.579 22.001 22.465 22.970 23.510 24.065 24.564 24.829 
energy 24.695 24.259 23.720 23.173 22.642 22.130 21.630 21.136 20.639 20.139 
energy 19.643 19.173 18.764 18.457 18.285 18.265 18.390 18.625 18.916 19.205 
energy 19.459 19.677 19.877 20.082 20.281 20.542 20.840 21.178 21.557 21.979 
energy 22.444 22.949 23.490 24.046 24.550 24.826 24.703 24.273 23.733 23.182 
energy 22.645 22.123 21.609 21.094 20.572 20.040 19.509 19.002 18.561 18.230 
energy 18.046 18.028 18.169 18.434 18.764 19.096 19.384 19.625 19.839 20.051 
energy 20.557 20.818 21.114 21.449 21.825 22.243 22.704 23.204 23.740 24.290 
energy 24.778 25.029 24.879 24.435 23.893 23.342 22.808 22.292 21.788 21.289 
energy 20.793 20.298 19.815 19.365 18.978 18.689 18.526 18.502 18.613 18.830 
energy 19.107 19.396 19.661 19.895 20.109 20.324 20.568 20.829 21.126 21.461 
energy 21.836 22.254 22.712 23.212 23.746 24.294 24.783 25.037 24.891 24.450 
energy 23.906 23.354 22.818 22.300 21.794 21.295 20.798 20.305 19.824 19.377 
energy 18.993 18.705 18.543 18.519 18.627 18.841 19.115 19.402 19.666 19.900 
energy 20.117 20.334 20.589 20.851 21.147 21.481 21.855 22.270 22.727 23.224 
energy 23.756 24.301 24.789 25.045 24.902 24.462 23.918 23.364 22.828 22.311 
energy 21.809 21.317 20.832 20.355 19.893 19.466 19.100 18.827 18.671 18.645 
energy 18.743 18.938 19.190 19.455 19.703 19.927 20.140 20.356 20.610 20.871 
energy 21.166 21.498 21.870 22.283 22.737 23.230 23.759 24.301 24.788 25.046 
energy 24.907 24.468 23.923 23.369 22.833 22.319 21.824 21.345 20.880 20.429 
energy 19.999 19.606 19.272 19.021 18.876 18.847 18.926 19.091 19.305 19.533 
energy 19.753 19.961 20.165 20.377 20.614 20.874 21.168 21.500 21.870 22.281 
energy 22.731 23.222 23.747 24.287 24.773 25.036 24.904 24.466 23.920 23.365 
energy 22.829 22.317 21.830 21.365 20.920 20.499 20.106 19.753 19.455 19.233 
energy 19.101 19.065 19.121 19.247 19.416 19.603 19.793 19.982 20.175 20.383 
energy 20.588 20.849 21.144 21.476 21.846 22.256 22.705 23.193 23.716 24.254 
energy 24.743 25.014 24.893 24.459 23.911 23.353 22.815 22.305 21.821 21.365 
energy 20.937 20.540 20.177 19.858 19.594 19.396 19.274 19.232 19.263 19.353 
energy 19.483 19.635 19.798 19.970 20.155 20.358 20.528 20.791 21.090 21.425 
energy 21.798 22.208 22.658 23.145 23.667 24.206 24.699 24.984 24.878 24.449 
energy 23.900 23.338 22.797 22.283 21.800 21.347 20.926 20.541 20.196 19.897 
energy 19.652 19.469 19.352 19.303 19.317 19.382 19.485 19.614 19.759 19.919 
energy 20.096 20.298 20.439 20.707 21.012 21.353 21.731 22.145 22.597 23.086 
energy 23.609 24.150 24.650 24.952 24.865 24.444 23.893 23.326 22.779 22.261 
energy 21.773 21.317 20.896 20.513 20.172 19.879 19.640 19.460 19.343 19.288 
energy 19.292 19.344 19.434 19.549 19.683 19.834 20.007 20.207 20.338 20.612 
energy 20.925 21.274 21.659 22.079 22.535 23.027 23.552 24.097 24.605 24.926 
energy 24.860 24.448 23.896 23.325 22.772 22.247 21.753 21.291 20.865 20.477 
energy 20.132 19.836 19.593 19.411 19.290 19.231 19.230 19.277 19.359 19.466 
energy 19.592 19.736 19.904 20.103 20.247 20.526 20.846 21.204 21.596 22.023 
energy 22.484 22.980 23.508 24.056 24.573 24.913 24.870 24.469 23.917 23.341 
energy 22.782 22.251 21.751 21.283 20.850 20.455 20.104 19.801 19.554 19.366 
energy 19.241 19.179 19.174 19.216 19.294 19.394 19.511 19.647 19.811 20.009 
energy 20.184 20.468 20.793 21.157 21.556 21.989 22.454 22.953 23.485 24.036 
energy 24.562 24.920 24.900 24.510 23.959 23.380 22.818 22.282 21.777 21.304 
energy 20.865 20.465 20.108 19.801 19.549 19.357 19.228 19.163 19.154 19.192 
energy 19.262 19.354 19.462 19.590 19.748 19.944 20.164 20.449 20.778 21.146 
energy 21.549 21.985 22.453 22.955 23.488 24.043 24.576 24.950 24.952 24.575 
energy 24.026 23.446 22.882 22.344 21.836 21.361 20.920 20.517 20.158 19.848 
energy 19.594 19.400 19.269 19.200 19.186 19.218 19.280 19.361 19.460 19.580 
energy 19.732 19.925 20.195 20.479 20.807 21.175 21.578 22.015 22.484 22.987 
energy 23.522 24.079 24.617 25.005 25.027 24.663 24.119 23.540 22.976 22.439 
energy 21.932 21.457 21.018 20.616 20.258 19.949 19.695 19.501 19.368 19.296 
energy 19.277 19.300 19.353 19.424 19.512 19.624 19.770 19.958 20.276 20.555 
energy 20.879 21.244 21.644 22.079 22.547 23.050 23.585 24.143 24.685 25.084 
energy 25.123 24.771 24.233 23.658 23.097 22.564 22.062 21.592 21.157 20.760 
energy 20.407 20.102 19.852 19.659 19.525 19.449 19.424 19.438 19.479 19.539 
energy 19.618 19.721 19.861 20.044 20.397 20.670 20.987 21.345 21.741 22.171 
energy 22.637 23.138 23.672 24.231 24.776 25.181 25.234 24.893 24.363 23.794 
energy 23.239 22.713 22.218 21.757 21.330 20.942 20.597 20.299 20.053 19.862 
energy 19.728 19.648 19.614 19.617 19.647 19.696 19.765 19.862 19.995 20.172 
energy 20.538 20.803 21.113 21.464 21.853 22.280 22.743 23.242 23.776 24.336 
energy 24.881 25.290 25.349 25.017 24.495 23.935 23.389 22.873 22.389 21.938 
energy 21.523 21.145 20.810 20.520 20.280 20.092 19.957 19.870 19.827 19.817 
energy 19.833 19.871 19.931 20.021 20.149 20.320 20.665 20.926 21.231 21.577 
energy 21.963 22.387 22.849 23.349 23.884 24.445 24.991 25.397 25.455 25.127 
energy 24.613 24.063 23.528 23.023 22.551 22.113 21.710 21.344 21.019 20.737 
energy 20.502 20.314 20.175 20.080 20.023 19.998 19.999 20.024 20.075 20.159 
energy 20.283 20.451 20.738 21.002 21.309 21.658 22.046 22.473 22.939 23.442 
energy 23.981 24.545 25.091 25.492 25.538 25.208 24.699 24.158 23.634 23.140 
energy 22.679 22.252 21.859 21.503 21.184 20.906 20.671 20.480 20.333 20.226 
energy 20.154 20.112 20.095 20.105 20.146 20.226 20.349 20.520 20.724 21.003 
energy 21.324 21.686 22.085 22.523 22.997 23.509 24.056 24.625 25.172 25.561 
energy 25.587 25.246 24.739 24.205 23.689 23.203 22.750 22.329 21.940 21.585 
energy 21.265 20.983 20.740 20.540 20.381 20.262 20.175 20.115 20.080 20.073 
energy 20.103 20.180 20.309 20.491 20.620 20.926 21.273 21.657 22.076 22.530 
energy 23.019 23.543 24.101 24.678 25.226 25.600 25.598 25.239 24.730 24.198 
energy 23.686 23.204 22.753 22.331 21.940 21.577 21.246 20.948 20.689 20.472 
energy 20.302 20.173 20.077 20.005 19.953 19.927 19.944 20.018 20.157 20.360 
energy 20.451 20.793 21.172 21.585 22.028 22.503 23.010 23.549 24.119 24.706 
energy 25.254 25.610 25.575 25.195 24.679 24.146 23.634 23.151 22.698 22.272 
energy 21.871 21.494 21.144 20.824 20.542 20.307 20.126 19.993 19.897 19.819 
energy 19.753 19.707 19.706 19.776 19.928 20.158 20.261 20.639 21.053 21.495 
energy 21.964 22.460 22.984 23.538 24.120 24.715 25.263 25.599 25.529 25.125 
energy 24.600 24.064 23.550 23.065 22.607 22.174 21.763 21.371 21.001 20.657 
energy 20.353 20.101 19.912 19.781 19.690 19.612 19.534 19.467 19.446 19.509 
energy 19.674 19.931 20.090 20.501 20.945 21.413 21.904 22.419 22.958 23.524 
energy 24.114 24.715 25.260 25.573 25.468 25.043 24.509 23.969 23.452 22.964 
energy 22.503 22.065 21.646 21.243 20.858 20.496 20.175 19.911 19.717 19.589 
energy 19.506 19.433 19.347 19.262 19.222 19.277 19.449 19.730 19.977 20.409 
energy 20.873 21.359 21.867 22.394 22.943 23.516 24.112 24.715 25.253 25.540 
energy 25.402 24.956 24.414 23.870 23.352 22.863 22.401 21.963 21.542 21.135 
energy 20.743 20.375 20.045 19.776 19.580 19.458 19.383 19.317 19.229 19.134 
energy 19.083 19.131 19.306 19.598 19.944 20.380 20.852 21.346 21.860 22.393 
energy 22.945 23.520 24.116 24.717 25.243 25.504 25.333 24.871 24.322 23.776 
energy 23.257 22.770 22.311 21.876 21.460 21.059 20.672 20.308 19.983 19.716 
energy 19.524 19.406 19.338 19.280 19.199 19.107 19.056 19.102 19.273 19.564 
energy 19.997 20.422 20.887 21.377 21.887 22.416 22.964 23.534 24.126 24.719 
energy 25.231 25.463 25.266 24.790 24.237 23.690 23.172 22.687 22.234 21.807 
energy 21.402 21.015 20.644 20.297 19.987 19.733 19.550 19.437 19.374 19.324 
energy 19.257 19.181 19.141 19.190 19.354 19.631 20.123 20.526 20.971 21.444 
energy 21.939 22.454 22.991 23.551 24.133 24.715 25.211 25.418 25.199 24.714 
energy 24.159 23.613 23.097 22.617 22.169 21.753 21.362 20.994 20.647 20.326 
energy 20.041 19.808 19.638 19.532 19.474 19.432 19.383 19.332 19.313 19.369 
energy 19.525 19.782 20.296 20.668 21.083 21.529 22.001 22.495 23.014 23.560 
energy 24.129 24.699 25.179 25.367 25.134 24.645 24.090 23.545 23.032 22.556 
energy 22.115 21.708 21.332 20.983 20.662 20.369 20.114 19.906 19.754 19.658 
energy 19.606 19.575 19.547 19.524 19.530 19.597 19.748 19.984 20.477 20.814 
