# Table name/description: "Top500 Asp B<40"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 72 true
#   x2: 0.0 180.0 36 true
# List of table coordinates and values. (Value is last number on each line.)
117.5 47.5 0.0
117.5 52.5 0.0
117.5 57.5 0.0
117.5 62.5 0.0
117.5 67.5 0.0
117.5 72.5 0.0
117.5 77.5 0.0
117.5 82.5 0.0
117.5 87.5 0.0
117.5 92.5 0.0
117.5 97.5 0.0
117.5 102.5 0.0
117.5 107.5 0.0
117.5 112.5 0.0
117.5 117.5 0.0
117.5 122.5 0.0
117.5 127.5 0.0
117.5 132.5 0.0
117.5 137.5 0.0
117.5 142.5 0.0
117.5 147.5 0.0
117.5 152.5 0.0
117.5 157.5 0.0
117.5 162.5 0.0
117.5 167.5 0.0
117.5 172.5 0.0
117.5 177.5 0.0
122.5 2.5 0.0
122.5 7.5 0.0
122.5 12.5 0.0
122.5 17.5 0.0
122.5 22.5 0.0
122.5 27.5 0.0
122.5 32.5 0.0
122.5 37.5 0.0
122.5 42.5 0.0
122.5 47.5 0.0
122.5 52.5 0.0
122.5 57.5 0.0
122.5 62.5 0.0
122.5 67.5 0.0
122.5 72.5 0.0
122.5 77.5 0.0
122.5 82.5 0.0
122.5 87.5 0.0
122.5 92.5 0.0
122.5 97.5 0.0
122.5 102.5 0.0
122.5 107.5 0.0
122.5 112.5 0.0
122.5 117.5 0.0
122.5 122.5 0.0
122.5 127.5 0.0
122.5 132.5 0.0
122.5 137.5 0.0
122.5 142.5 0.0
122.5 147.5 0.0
122.5 152.5 0.0
122.5 157.5 0.0
122.5 162.5 0.0
122.5 167.5 0.0
122.5 172.5 0.0
122.5 177.5 0.0
127.5 2.5 0.0
127.5 7.5 0.0
127.5 12.5 0.0
127.5 17.5 0.0
127.5 22.5 0.0
127.5 27.5 0.0
127.5 32.5 0.0
127.5 37.5 0.0
127.5 42.5 0.0
127.5 47.5 0.0
127.5 52.5 0.0
127.5 57.5 0.0
127.5 62.5 0.0
127.5 67.5 0.0
127.5 72.5 0.0
127.5 77.5 0.0
127.5 82.5 0.0
127.5 87.5 0.0
127.5 92.5 0.0
127.5 97.5 0.0
127.5 102.5 0.0
127.5 107.5 0.0
127.5 112.5 0.0
127.5 117.5 0.0
127.5 122.5 0.0
127.5 127.5 0.0
127.5 132.5 0.0
127.5 137.5 0.0
127.5 142.5 0.0
127.5 147.5 0.0
127.5 152.5 0.0
127.5 157.5 0.0
127.5 162.5 0.0
127.5 167.5 0.0
127.5 172.5 0.0
127.5 177.5 0.0
132.5 2.5 0.0
132.5 7.5 0.0
132.5 12.5 0.0
132.5 17.5 0.0
132.5 22.5 0.0
132.5 27.5 0.0
132.5 32.5 0.0
132.5 37.5 0.0
132.5 42.5 0.0
132.5 47.5 0.0
132.5 52.5 0.0
132.5 57.5 0.0
132.5 62.5 0.0
132.5 67.5 0.0
132.5 72.5 0.0
132.5 77.5 0.0
132.5 82.5 0.0
132.5 87.5 0.0
132.5 92.5 0.0
132.5 97.5 0.0
132.5 102.5 0.0
132.5 107.5 0.0
132.5 112.5 0.0
132.5 117.5 0.0
132.5 122.5 0.0
132.5 127.5 0.0
132.5 132.5 0.0
132.5 137.5 0.0
132.5 142.5 0.0
132.5 147.5 0.0
132.5 152.5 0.0
132.5 157.5 0.0
132.5 162.5 0.0
132.5 167.5 0.0
132.5 172.5 0.0
132.5 177.5 0.0
137.5 2.5 0.0
137.5 7.5 0.0
137.5 12.5 0.0
137.5 17.5 1.8456995201181247E-4
137.5 22.5 1.8456995201181247E-4
137.5 27.5 1.8456995201181247E-4
137.5 32.5 1.8456995201181247E-4
137.5 37.5 1.8456995201181247E-4
137.5 42.5 1.8456995201181247E-4
137.5 47.5 1.8456995201181247E-4
137.5 52.5 1.8456995201181247E-4
137.5 57.5 1.8456995201181247E-4
137.5 62.5 1.8456995201181247E-4
137.5 67.5 1.8456995201181247E-4
137.5 72.5 0.0
137.5 77.5 0.0
137.5 82.5 0.0
137.5 87.5 0.0
137.5 92.5 0.0
137.5 97.5 0.0
137.5 102.5 0.0
137.5 107.5 0.0
137.5 112.5 0.0
137.5 117.5 0.0
137.5 122.5 0.0
137.5 127.5 0.0
137.5 132.5 0.0
137.5 137.5 0.0
137.5 142.5 0.0
137.5 147.5 0.0
137.5 152.5 0.0
137.5 157.5 0.0
137.5 162.5 0.0
137.5 167.5 0.0
137.5 172.5 0.0
137.5 177.5 0.0
142.5 2.5 0.0
142.5 7.5 1.8456995201181247E-4
142.5 12.5 1.8456995201181247E-4
142.5 17.5 3.6913990402362494E-4
142.5 22.5 0.0012919896640826874
142.5 27.5 0.002030269472129937
142.5 32.5 0.002030269472129937
142.5 37.5 0.0016611295681063123
142.5 42.5 0.0012919896640826874
142.5 47.5 3.6913990402362494E-4
142.5 52.5 1.8456995201181247E-4
142.5 57.5 1.8456995201181247E-4
142.5 62.5 1.8456995201181247E-4
142.5 67.5 1.8456995201181247E-4
142.5 72.5 1.8456995201181247E-4
142.5 77.5 1.8456995201181247E-4
142.5 82.5 1.8456995201181247E-4
142.5 87.5 1.8456995201181247E-4
142.5 92.5 0.0
142.5 97.5 0.0
142.5 102.5 0.0
142.5 107.5 0.0
142.5 112.5 0.0
142.5 117.5 0.0
142.5 122.5 0.0
142.5 127.5 0.0
142.5 132.5 0.0
142.5 137.5 0.0
142.5 142.5 0.0
142.5 147.5 0.0
142.5 152.5 0.0
142.5 157.5 0.0
142.5 162.5 0.0
142.5 167.5 0.0
142.5 172.5 0.0
142.5 177.5 0.0
147.5 2.5 1.8456995201181247E-4
147.5 7.5 0.0012919896640826874
147.5 12.5 0.0033222591362126247
147.5 17.5 0.004245108896271687
147.5 22.5 0.005537098560354375
147.5 27.5 0.005906238464377999
147.5 32.5 0.005906238464377999
147.5 37.5 0.00516795865633075
147.5 42.5 0.003875968992248062
147.5 47.5 0.003137689184200812
147.5 52.5 0.0012919896640826874
147.5 57.5 3.6913990402362494E-4
147.5 62.5 3.6913990402362494E-4
147.5 67.5 3.6913990402362494E-4
147.5 72.5 7.382798080472499E-4
147.5 77.5 7.382798080472499E-4
147.5 82.5 3.6913990402362494E-4
147.5 87.5 1.8456995201181247E-4
147.5 92.5 1.8456995201181247E-4
147.5 97.5 1.8456995201181247E-4
147.5 102.5 0.0
147.5 107.5 0.0
147.5 112.5 0.0
147.5 117.5 0.0
147.5 122.5 0.0
147.5 127.5 0.0
147.5 132.5 0.0
147.5 137.5 0.0
147.5 142.5 0.0
147.5 147.5 0.0
147.5 152.5 0.0
147.5 157.5 0.0
147.5 162.5 1.8456995201181247E-4
147.5 167.5 1.8456995201181247E-4
147.5 172.5 1.8456995201181247E-4
147.5 177.5 1.8456995201181247E-4
152.5 2.5 0.003875968992248062
152.5 7.5 0.005906238464377999
152.5 12.5 0.008674787744555186
152.5 17.5 0.012366186784791436
152.5 22.5 0.013842746400885935
152.5 27.5 0.013842746400885935
152.5 32.5 0.012366186784791436
152.5 37.5 0.010889627168696936
152.5 42.5 0.007936507936507936
152.5 47.5 0.005537098560354375
152.5 52.5 0.004060538944259874
152.5 57.5 0.0036913990402362494
152.5 62.5 0.0036913990402362494
152.5 67.5 0.003875968992248062
152.5 72.5 0.003875968992248062
152.5 77.5 0.003875968992248062
152.5 82.5 0.0036913990402362494
152.5 87.5 0.0029531192321889995
152.5 92.5 0.0016611295681063123
152.5 97.5 3.6913990402362494E-4
152.5 102.5 1.8456995201181247E-4
152.5 107.5 1.8456995201181247E-4
152.5 112.5 0.0
152.5 117.5 0.0
152.5 122.5 0.0
152.5 127.5 0.0
152.5 132.5 0.0
152.5 137.5 0.0
152.5 142.5 1.8456995201181247E-4
152.5 147.5 1.8456995201181247E-4
152.5 152.5 1.8456995201181247E-4
152.5 157.5 1.8456995201181247E-4
152.5 162.5 3.6913990402362494E-4
152.5 167.5 9.228497600590623E-4
152.5 172.5 0.0014765596160944998
152.5 177.5 0.003137689184200812
157.5 2.5 0.012550756736803248
157.5 7.5 0.01864156515319306
157.5 12.5 0.025101513473606497
157.5 17.5 0.03340716131413806
157.5 22.5 0.03580657069029162
157.5 27.5 0.03451458102620893
157.5 32.5 0.028054632705795498
157.5 37.5 0.020302694721299374
157.5 42.5 0.01568844592100406
157.5 47.5 0.012366186784791436
157.5 52.5 0.011258767072720562
157.5 57.5 0.0103359173126615
157.5 62.5 0.010889627168696936
157.5 67.5 0.011443337024732374
157.5 72.5 0.012181616832779624
157.5 77.5 0.01199704688076781
157.5 82.5 0.010151347360649687
157.5 87.5 0.0070136581764488745
157.5 92.5 0.00516795865633075
157.5 97.5 0.0036913990402362494
157.5 102.5 0.002399409376153562
157.5 107.5 0.0012919896640826874
157.5 112.5 1.8456995201181247E-4
157.5 117.5 1.8456995201181247E-4
157.5 122.5 1.8456995201181247E-4
157.5 127.5 1.8456995201181247E-4
157.5 132.5 1.8456995201181247E-4
157.5 137.5 1.8456995201181247E-4
157.5 142.5 3.6913990402362494E-4
157.5 147.5 0.0016611295681063123
157.5 152.5 0.0033222591362126247
157.5 157.5 0.0036913990402362494
157.5 162.5 0.003875968992248062
157.5 167.5 0.004060538944259874
157.5 172.5 0.005906238464377999
157.5 177.5 0.008674787744555186
162.5 2.5 0.048726467331118496
162.5 7.5 0.055924695459579184
162.5 12.5 0.062200073827980804
162.5 17.5 0.06312292358803986
162.5 22.5 0.06109265411590993
162.5 27.5 0.05370985603543743
162.5 32.5 0.04724990771502399
162.5 37.5 0.040051679586563305
162.5 42.5 0.03580657069029162
162.5 47.5 0.03451458102620893
162.5 52.5 0.03451458102620893
162.5 57.5 0.03580657069029162
162.5 62.5 0.038390550018456995
162.5 67.5 0.04152823920265781
162.5 72.5 0.04540420819490587
162.5 77.5 0.04448135843484681
162.5 82.5 0.03617571059431524
162.5 87.5 0.021040974529346623
162.5 92.5 0.012366186784791436
162.5 97.5 0.008674787744555186
162.5 102.5 0.006644518272425249
162.5 107.5 0.005537098560354375
162.5 112.5 0.004245108896271687
162.5 117.5 0.0035068290882244372
162.5 122.5 0.0022148394241417496
162.5 127.5 0.002030269472129937
162.5 132.5 0.0022148394241417496
162.5 137.5 0.0035068290882244372
162.5 142.5 0.004245108896271687
162.5 147.5 0.006090808416389812
162.5 152.5 0.008305647840531562
162.5 157.5 0.010889627168696936
162.5 162.5 0.012550756736803248
162.5 167.5 0.019933554817275746
162.5 172.5 0.03340716131413806
162.5 177.5 0.04171280915466962
167.5 2.5 0.1461794019933555
167.5 7.5 0.15171650055370986
167.5 12.5 0.14802510151347362
167.5 17.5 0.13178294573643412
167.5 22.5 0.11627906976744186
167.5 27.5 0.08970099667774087
167.5 32.5 0.07069029162052418
167.5 37.5 0.06275378368401624
167.5 42.5 0.06201550387596899
167.5 47.5 0.06570690291620525
167.5 52.5 0.07401255075673681
167.5 57.5 0.08213362864525656
167.5 62.5 0.09413067552602436
167.5 67.5 0.10686600221483943
167.5 72.5 0.11517165005537099
167.5 77.5 0.10243632336655592
167.5 82.5 0.07899593946105574
167.5 87.5 0.054817275747508304
167.5 92.5 0.03765227021040975
167.5 97.5 0.022886674049464747
167.5 102.5 0.01790328534514581
167.5 107.5 0.014027316352897749
167.5 112.5 0.012366186784791436
167.5 117.5 0.011258767072720562
167.5 122.5 0.009413067552602437
167.5 127.5 0.00904392764857881
167.5 132.5 0.009597637504614249
167.5 137.5 0.01199704688076781
167.5 142.5 0.017349575489110373
167.5 147.5 0.02823920265780731
167.5 152.5 0.04078995939461056
167.5 157.5 0.05075673680324843
167.5 162.5 0.06496862310815799
167.5 167.5 0.08693244739756367
167.5 172.5 0.11646363971945367
167.5 177.5 0.1391657438169066
172.5 2.5 0.3715393133997785
172.5 7.5 0.349390919158361
172.5 12.5 0.30841638981173863
172.5 17.5 0.2617201919527501
172.5 22.5 0.20893318567737174
172.5 27.5 0.1596530084902178
172.5 32.5 0.12236987818383167
172.5 37.5 0.1094499815430048
172.5 42.5 0.11498708010335917
172.5 47.5 0.12679955703211518
172.5 52.5 0.15227021040974528
172.5 57.5 0.17829457364341086
172.5 62.5 0.20136581764488742
172.5 67.5 0.21613141380583242
172.5 72.5 0.22093023255813954
172.5 77.5 0.20284237726098192
172.5 82.5 0.16002214839424142
172.5 87.5 0.11000369139904023
172.5 92.5 0.07050572166851236
172.5 97.5 0.05352528608342562
172.5 102.5 0.04558877814691768
172.5 107.5 0.03986710963455149
172.5 112.5 0.03617571059431524
172.5 117.5 0.03340716131413806
172.5 122.5 0.029715762273901807
172.5 127.5 0.030269472129937247
172.5 132.5 0.03580657069029162
172.5 137.5 0.04706533776301218
172.5 142.5 0.06256921373200443
172.5 147.5 0.08545588778146918
172.5 152.5 0.12033960871170174
172.5 157.5 0.16039128829826504
172.5 162.5 0.2087486157253599
172.5 167.5 0.26356589147286824
172.5 172.5 0.33499446290143964
172.5 177.5 0.3829826504245109
177.5 2.5 0.5751199704688077
177.5 7.5 0.5293466223698782
177.5 12.5 0.46271686969361386
177.5 17.5 0.41140642303433
177.5 22.5 0.3342561830933924
177.5 27.5 0.25083056478405313
177.5 32.5 0.19656699889258028
177.5 37.5 0.17220376522702105
177.5 42.5 0.17755629383536362
177.5 47.5 0.20284237726098192
177.5 52.5 0.24178663713547435
177.5 57.5 0.2870062753783684
177.5 62.5 0.316906607604282
177.5 67.5 0.3253968253968254
177.5 72.5 0.31764488741232927
177.5 77.5 0.2836840162421558
177.5 82.5 0.23292727943890734
177.5 87.5 0.17368032484311555
177.5 92.5 0.12144702842377261
177.5 97.5 0.09246954595791805
177.5 102.5 0.07715023994093761
177.5 107.5 0.06736803248431156
177.5 112.5 0.060538944259874494
177.5 117.5 0.055924695459579184
177.5 122.5 0.054817275747508304
177.5 127.5 0.05998523440383906
177.5 132.5 0.07456626061277224
177.5 137.5 0.11166482096714656
177.5 142.5 0.1613141380583241
177.5 147.5 0.21779254337393872
177.5 152.5 0.2794389073458841
177.5 157.5 0.3547434477667036
177.5 162.5 0.4339239571797711
177.5 167.5 0.5143964562569213
177.5 172.5 0.5860095976375046
177.5 177.5 0.6103728313030639
182.5 2.5 0.6415651531930602
182.5 7.5 0.6064968623108158
182.5 12.5 0.5459579180509413
182.5 17.5 0.4880029531192322
182.5 22.5 0.4248800295311923
182.5 27.5 0.3462532299741602
182.5 32.5 0.2681801402731635
182.5 37.5 0.23311184939091917
182.5 42.5 0.23440383905500184
182.5 47.5 0.2646733111849391
182.5 52.5 0.32484311554079
182.5 57.5 0.3774455518641565
182.5 62.5 0.3933185677371724
182.5 67.5 0.37929125138427466
182.5 72.5 0.3490217792543374
182.5 77.5 0.30970837947582136
182.5 82.5 0.25858250276854927
182.5 87.5 0.20653377630121816
182.5 92.5 0.16168327796234774
182.5 97.5 0.12919896640826872
182.5 102.5 0.1168327796234773
182.5 107.5 0.09837578442229605
182.5 112.5 0.08637873754152824
182.5 117.5 0.08047249907715023
182.5 122.5 0.0812107788851975
182.5 127.5 0.0946843853820598
182.5 132.5 0.1286452565522333
182.5 137.5 0.19416758951642674
182.5 142.5 0.27408637873754155
182.5 147.5 0.3715393133997785
182.5 152.5 0.4389073458840901
182.5 157.5 0.5123661867847914
182.5 162.5 0.5968992248062015
182.5 167.5 0.6491325212255444
182.5 172.5 0.683093392395718
182.5 177.5 0.6854928017718716
187.5 2.5 0.6053894425987449
187.5 7.5 0.5745662606127723
187.5 12.5 0.5370985603543743
187.5 17.5 0.5057216685123662
187.5 22.5 0.4523809523809524
187.5 27.5 0.39719453672942046
187.5 32.5 0.31893687707641194
187.5 37.5 0.26651901070505724
187.5 42.5 0.2619047619047619
187.5 47.5 0.2938353636028055
187.5 52.5 0.3519748984865264
187.5 57.5 0.39368770764119604
187.5 62.5 0.3864894795127353
187.5 67.5 0.34514581026208935
187.5 72.5 0.2956810631229236
187.5 77.5 0.2576596530084902
187.5 82.5 0.2294204503506829
187.5 87.5 0.1997046880767811
187.5 92.5 0.16832779623477298
187.5 97.5 0.1491325212255445
187.5 102.5 0.1303063861203396
187.5 107.5 0.11941675895164268
187.5 112.5 0.1064968623108158
187.5 117.5 0.09837578442229605
187.5 122.5 0.09948320413436693
187.5 127.5 0.1197858988556663
187.5 132.5 0.16555924695459578
187.5 137.5 0.24067921742340348
187.5 142.5 0.3416389811738649
187.5 147.5 0.4269102990033223
187.5 152.5 0.48781838316722037
187.5 157.5 0.5494647471391657
187.5 162.5 0.6055740125507567
187.5 167.5 0.6391657438169066
187.5 172.5 0.6602067183462532
187.5 177.5 0.6493170911775563
192.5 2.5 0.46936138796603916
192.5 7.5 0.4688076781100037
192.5 12.5 0.46105574012550754
192.5 17.5 0.45201181247692873
192.5 22.5 0.42764857881136953
192.5 27.5 0.38058324104835733
192.5 32.5 0.3104466592838686
192.5 37.5 0.25544481358434845
192.5 42.5 0.24510889627168697
192.5 47.5 0.26541159099298633
192.5 52.5 0.30952380952380953
192.5 57.5 0.3298265042451089
192.5 62.5 0.30306386120339607
192.5 67.5 0.24861572535991142
192.5 72.5 0.20062753783684018
192.5 77.5 0.17201919527500922
192.5 82.5 0.1642672572905131
192.5 87.5 0.15596160944998155
192.5 92.5 0.14304171280915468
192.5 97.5 0.1301218161683278
192.5 102.5 0.12384643779992617
192.5 107.5 0.11572535991140642
192.5 112.5 0.10335917312661498
192.5 117.5 0.09837578442229605
192.5 122.5 0.09985234403839055
192.5 127.5 0.11812476928755998
192.5 132.5 0.1596530084902178
192.5 137.5 0.22720561092654115
192.5 142.5 0.31136950904392763
192.5 147.5 0.3861203396087117
192.5 152.5 0.4230343300110742
192.5 157.5 0.4453672942045035
192.5 162.5 0.4719453672942045
192.5 167.5 0.5001845699520118
192.5 172.5 0.5101513473606497
192.5 177.5 0.5033222591362126
197.5 2.5 0.3554817275747508
197.5 7.5 0.3763381321520856
197.5 12.5 0.3748615725359911
197.5 17.5 0.36803248431155405
197.5 22.5 0.3462532299741602
197.5 27.5 0.298265042451089
197.5 32.5 0.2454780361757106
197.5 37.5 0.20431893687707642
197.5 42.5 0.19158361018826134
197.5 47.5 0.20284237726098192
197.5 52.5 0.22296050203026946
197.5 57.5 0.22849760059062385
197.5 62.5 0.20081210778885197
197.5 67.5 0.15227021040974528
197.5 72.5 0.11258767072720562
197.5 77.5 0.09505352528608342
197.5 82.5 0.09560723514211886
197.5 87.5 0.09579180509413067
197.5 92.5 0.09579180509413067
197.5 97.5 0.09560723514211886
197.5 102.5 0.09302325581395349
197.5 107.5 0.08693244739756367
197.5 112.5 0.08324104835732743
197.5 117.5 0.08213362864525656
197.5 122.5 0.082687338501292
197.5 127.5 0.09154669619785899
197.5 132.5 0.1197858988556663
197.5 137.5 0.1640826873385013
197.5 142.5 0.21096345514950166
197.5 147.5 0.25396825396825395
197.5 152.5 0.27113325950535255
197.5 157.5 0.2779623477297896
197.5 162.5 0.2870062753783684
197.5 167.5 0.299187892211148
197.5 172.5 0.3196751568844592
197.5 177.5 0.3453303802141011
202.5 2.5 0.24880029531192321
202.5 7.5 0.2606127722406792
202.5 12.5 0.2541528239202658
202.5 17.5 0.2441860465116279
202.5 22.5 0.2248062015503876
202.5 27.5 0.1982281284606866
202.5 32.5 0.1640826873385013
202.5 37.5 0.13178294573643412
202.5 42.5 0.1256921373200443
202.5 47.5 0.12827611664820968
202.5 52.5 0.13086009597637505
202.5 57.5 0.12679955703211518
202.5 62.5 0.10465116279069768
202.5 67.5 0.07475083056478406
202.5 72.5 0.055924695459579184
202.5 77.5 0.04964931709117756
202.5 82.5 0.05094130675526024
202.5 87.5 0.052417866371354746
202.5 92.5 0.05444813584348468
202.5 97.5 0.05740125507567368
202.5 102.5 0.058508674787744554
202.5 107.5 0.059800664451827246
202.5 112.5 0.060538944259874494
202.5 117.5 0.060538944259874494
202.5 122.5 0.060538944259874494
202.5 127.5 0.06275378368401624
202.5 132.5 0.07364341085271318
202.5 137.5 0.09228497600590624
202.5 142.5 0.11757105943152454
202.5 147.5 0.13971945367294206
202.5 152.5 0.15596160944998155
202.5 157.5 0.16002214839424142
202.5 162.5 0.16482096714654854
202.5 167.5 0.17977113325950536
202.5 172.5 0.20321151716500555
202.5 177.5 0.23181985972683647
207.5 2.5 0.1644518272425249
207.5 7.5 0.165374677002584
207.5 12.5 0.15227021040974528
207.5 17.5 0.13344407530454042
207.5 22.5 0.12255444813584349
207.5 27.5 0.1094499815430048
207.5 32.5 0.08970099667774087
207.5 37.5 0.07641196013289037
207.5 42.5 0.07142857142857142
207.5 47.5 0.06995201181247693
207.5 52.5 0.06736803248431156
207.5 57.5 0.059616094499815434
207.5 62.5 0.04724990771502399
207.5 67.5 0.03451458102620893
207.5 72.5 0.02307124400147656
207.5 77.5 0.02085640457733481
207.5 82.5 0.021410114433370247
207.5 87.5 0.022886674049464747
207.5 92.5 0.02528608342561831
207.5 97.5 0.031007751937984496
207.5 102.5 0.035622000738279806
207.5 107.5 0.039128829826504244
207.5 112.5 0.04097452934662237
207.5 117.5 0.041343669250646
207.5 122.5 0.041343669250646
207.5 127.5 0.04245108896271687
207.5 132.5 0.047434477667035804
207.5 137.5 0.05297157622739018
207.5 142.5 0.06293835363602805
207.5 147.5 0.07641196013289037
207.5 152.5 0.08970099667774087
207.5 157.5 0.09837578442229605
207.5 162.5 0.11369509043927649
207.5 167.5 0.12513842746400886
207.5 172.5 0.14414913252122555
207.5 177.5 0.16149870801033592
212.5 2.5 0.09579180509413067
212.5 7.5 0.09099298634182355
212.5 12.5 0.07567368032484312
212.5 17.5 0.0651531930601698
212.5 22.5 0.06127722406792174
212.5 27.5 0.055924695459579184
212.5 32.5 0.048726467331118496
212.5 37.5 0.04392764857881137
212.5 42.5 0.04097452934662237
212.5 47.5 0.03857511997046881
212.5 52.5 0.03506829088224437
212.5 57.5 0.02528608342561831
212.5 62.5 0.017349575489110373
212.5 67.5 0.011812476928755998
212.5 72.5 0.008859357696566999
212.5 77.5 0.008305647840531562
212.5 82.5 0.008674787744555186
212.5 87.5 0.00904392764857881
212.5 92.5 0.010889627168696936
212.5 97.5 0.012366186784791436
212.5 102.5 0.016057585825027684
212.5 107.5 0.019748984865263934
212.5 112.5 0.02159468438538206
212.5 117.5 0.0221483942414175
212.5 122.5 0.022886674049464747
212.5 127.5 0.023809523809523808
212.5 132.5 0.028792912513842746
212.5 137.5 0.03451458102620893
212.5 142.5 0.04171280915466962
212.5 147.5 0.05094130675526024
212.5 152.5 0.06127722406792174
212.5 157.5 0.07032115171650055
212.5 162.5 0.07751937984496124
212.5 167.5 0.08527131782945736
212.5 172.5 0.09579180509413067
212.5 177.5 0.10280546327057954
217.5 2.5 0.050387596899224806
217.5 7.5 0.048726467331118496
217.5 12.5 0.04189737910668143
217.5 17.5 0.03728313030638612
217.5 22.5 0.03451458102620893
217.5 27.5 0.030084902177925435
217.5 32.5 0.022886674049464747
217.5 37.5 0.018826135105204873
217.5 42.5 0.017718715393133997
217.5 47.5 0.01568844592100406
217.5 52.5 0.01347360649686231
217.5 57.5 0.011627906976744186
217.5 62.5 0.008490217792543374
217.5 67.5 0.006090808416389812
217.5 72.5 0.00516795865633075
217.5 77.5 0.004245108896271687
217.5 82.5 0.004245108896271687
217.5 87.5 0.004245108896271687
217.5 92.5 0.005537098560354375
217.5 97.5 0.0070136581764488745
217.5 102.5 0.009413067552602437
217.5 107.5 0.011812476928755998
217.5 112.5 0.012366186784791436
217.5 117.5 0.012550756736803248
217.5 122.5 0.01273532668881506
217.5 127.5 0.013842746400885935
217.5 132.5 0.01568844592100406
217.5 137.5 0.018826135105204873
217.5 142.5 0.027316352897748246
217.5 147.5 0.03820598006644518
217.5 152.5 0.04595791805094131
217.5 157.5 0.051310446659283866
217.5 162.5 0.05297157622739018
217.5 167.5 0.05389442598744924
217.5 172.5 0.054817275747508304
217.5 177.5 0.055740125507567365
222.5 2.5 0.01716500553709856
222.5 7.5 0.01790328534514581
222.5 12.5 0.01568844592100406
222.5 17.5 0.014027316352897749
222.5 22.5 0.012550756736803248
222.5 27.5 0.012366186784791436
222.5 32.5 0.01107419712070875
222.5 37.5 0.009413067552602437
222.5 42.5 0.008674787744555186
222.5 47.5 0.008305647840531562
222.5 52.5 0.007567368032484312
222.5 57.5 0.006644518272425249
222.5 62.5 0.005537098560354375
222.5 67.5 0.004245108896271687
222.5 72.5 0.0036913990402362494
222.5 77.5 0.0035068290882244372
222.5 82.5 0.0033222591362126247
222.5 87.5 0.0035068290882244372
222.5 92.5 0.003875968992248062
222.5 97.5 0.00516795865633075
222.5 102.5 0.006090808416389812
222.5 107.5 0.007567368032484312
222.5 112.5 0.008305647840531562
222.5 117.5 0.008674787744555186
222.5 122.5 0.008859357696566999
222.5 127.5 0.009413067552602437
222.5 132.5 0.010889627168696936
222.5 137.5 0.01199704688076781
222.5 142.5 0.014027316352897749
222.5 147.5 0.019195275009228498
222.5 152.5 0.02454780361757106
222.5 157.5 0.029900332225913623
222.5 162.5 0.02916205241786637
222.5 167.5 0.023809523809523808
222.5 172.5 0.02085640457733481
222.5 177.5 0.019010705057216686
227.5 2.5 0.00516795865633075
227.5 7.5 0.006090808416389812
227.5 12.5 0.006644518272425249
227.5 17.5 0.006459948320413436
227.5 22.5 0.006090808416389812
227.5 27.5 0.005906238464377999
227.5 32.5 0.005537098560354375
227.5 37.5 0.00516795865633075
227.5 42.5 0.00516795865633075
227.5 47.5 0.004429678848283499
227.5 52.5 0.004245108896271687
227.5 57.5 0.003875968992248062
227.5 62.5 0.0036913990402362494
227.5 67.5 0.0035068290882244372
227.5 72.5 0.0029531192321889995
227.5 77.5 0.002399409376153562
227.5 82.5 0.002030269472129937
227.5 87.5 0.0022148394241417496
227.5 92.5 0.0033222591362126247
227.5 97.5 0.0036913990402362494
227.5 102.5 0.004245108896271687
227.5 107.5 0.00516795865633075
227.5 112.5 0.005537098560354375
227.5 117.5 0.005906238464377999
227.5 122.5 0.005906238464377999
227.5 127.5 0.006090808416389812
227.5 132.5 0.006644518272425249
227.5 137.5 0.0070136581764488745
227.5 142.5 0.008121077888519748
227.5 147.5 0.00904392764857881
227.5 152.5 0.010889627168696936
227.5 157.5 0.010889627168696936
227.5 162.5 0.009966777408637873
227.5 167.5 0.008121077888519748
227.5 172.5 0.006090808416389812
227.5 177.5 0.005537098560354375
232.5 2.5 0.0012919896640826874
232.5 7.5 0.0027685492801771874
232.5 12.5 0.0033222591362126247
232.5 17.5 0.0036913990402362494
232.5 22.5 0.0036913990402362494
232.5 27.5 0.0035068290882244372
232.5 32.5 0.0035068290882244372
232.5 37.5 0.0033222591362126247
232.5 42.5 0.0033222591362126247
232.5 47.5 0.0027685492801771874
232.5 52.5 0.0027685492801771874
232.5 57.5 0.0022148394241417496
232.5 62.5 0.002030269472129937
232.5 67.5 0.0018456995201181247
232.5 72.5 0.0016611295681063123
232.5 77.5 0.0016611295681063123
232.5 82.5 0.0016611295681063123
232.5 87.5 0.0016611295681063123
232.5 92.5 0.002030269472129937
232.5 97.5 0.0027685492801771874
232.5 102.5 0.0035068290882244372
232.5 107.5 0.0036913990402362494
232.5 112.5 0.003875968992248062
232.5 117.5 0.004060538944259874
232.5 122.5 0.004060538944259874
232.5 127.5 0.004060538944259874
232.5 132.5 0.004245108896271687
232.5 137.5 0.004245108896271687
232.5 142.5 0.00516795865633075
232.5 147.5 0.00516795865633075
232.5 152.5 0.00516795865633075
232.5 157.5 0.00516795865633075
232.5 162.5 0.004245108896271687
232.5 167.5 0.003875968992248062
232.5 172.5 0.0033222591362126247
232.5 177.5 0.002030269472129937
237.5 2.5 1.8456995201181247E-4
237.5 7.5 7.382798080472499E-4
237.5 12.5 0.0012919896640826874
237.5 17.5 0.0012919896640826874
237.5 22.5 0.0018456995201181247
237.5 27.5 0.002030269472129937
